type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|184.157.107.166|10.0.63.253|58498|8080|1|41|2020/11/25T11:15:55|0.002|     F|
out|6|10.0.63.253|184.157.107.166|8080|58498|1|41|2020/11/25T11:15:55|0.002|   R  |
in|6|146.139.156.242|10.0.63.255|54539|80|1|41|2020/11/25T11:15:58|0.002|     F|
out|6|10.0.63.255|146.139.156.242|80|54539|1|41|2020/11/25T11:15:58|0.002|   R  |
in|6|166.249.249.8|10.0.64.1|56752|80|1|43|2020/11/25T11:16:02|0.002|     F|
out|6|10.0.64.1|166.249.249.8|80|56752|1|43|2020/11/25T11:16:02|0.002|   R  |
in|6|39.128.238.143|10.0.64.3|63077|80|1|41|2020/11/25T11:16:05|0.002|     F|
out|6|10.0.64.3|39.128.238.143|80|63077|1|41|2020/11/25T11:16:05|0.002|   R  |
in|6|98.52.200.4|10.0.64.5|51570|8080|1|43|2020/11/25T11:16:09|0.002|     F|
out|6|10.0.64.5|98.52.200.4|8080|51570|1|43|2020/11/25T11:16:09|0.002|   R  |
in|6|149.210.48.76|10.0.64.7|58977|80|1|42|2020/11/25T11:16:12|0.002|     F|
out|6|10.0.64.7|149.210.48.76|80|58977|1|42|2020/11/25T11:16:12|0.002|   R  |
in|6|212.164.97.209|10.0.64.9|62854|8080|1|41|2020/11/25T11:16:16|0.002|     F|
out|6|10.0.64.9|212.164.97.209|8080|62854|1|41|2020/11/25T11:16:16|0.002|   R  |
in|6|7.160.239.12|10.0.64.11|52052|8080|1|43|2020/11/25T11:16:19|0.002|     F|
out|6|10.0.64.11|7.160.239.12|8080|52052|1|43|2020/11/25T11:16:19|0.002|   R  |
in|6|186.118.127.236|10.0.64.13|51839|8080|1|42|2020/11/25T11:16:23|0.002|     F|
out|6|10.0.64.13|186.118.127.236|8080|51839|1|42|2020/11/25T11:16:23|0.002|   R  |
in|6|145.89.57.34|10.0.64.15|59719|80|1|41|2020/11/25T11:16:26|0.002|     F|
in|6|142.165.27.96|10.0.64.17|54978|8080|1|42|2020/11/25T11:16:29|0.002|     F|
out|6|10.0.64.17|142.165.27.96|8080|54978|1|42|2020/11/25T11:16:29|0.002|   R  |
in|6|86.79.18.76|10.0.64.19|58473|80|1|43|2020/11/25T11:16:33|0.002|     F|
out|6|10.0.64.19|86.79.18.76|80|58473|1|43|2020/11/25T11:16:33|0.002|   R  |
in|6|129.170.247.203|10.0.64.21|59315|8080|1|43|2020/11/25T11:16:36|0.002|     F|
out|6|10.0.64.21|129.170.247.203|8080|59315|1|43|2020/11/25T11:16:36|0.002|   R  |
in|6|114.121.61.18|10.0.64.23|58232|80|1|42|2020/11/25T11:16:40|0.002|     F|
out|6|10.0.64.23|114.121.61.18|80|58232|1|42|2020/11/25T11:16:40|0.002|   R  |
in|6|207.98.142.191|10.0.64.25|63460|8080|1|42|2020/11/25T11:16:43|0.002|     F|
out|6|10.0.64.25|207.98.142.191|8080|63460|1|42|2020/11/25T11:16:43|0.002|   R  |
in|6|40.127.100.222|10.0.64.27|59130|80|1|43|2020/11/25T11:16:47|0.002|     F|
out|6|10.0.64.27|40.127.100.222|80|59130|1|43|2020/11/25T11:16:47|0.002|   R  |
in|6|147.41.200.48|10.0.64.29|61322|8080|1|41|2020/11/25T11:16:50|0.002|     F|
in|6|123.37.114.82|10.0.64.31|60492|8080|1|43|2020/11/25T11:16:54|0.002|     F|
out|6|10.0.64.31|123.37.114.82|8080|60492|1|43|2020/11/25T11:16:54|0.002|   R  |
in|6|17.249.72.55|10.0.64.33|51232|80|1|42|2020/11/25T11:16:57|0.002|     F|
out|6|10.0.64.33|17.249.72.55|80|51232|1|42|2020/11/25T11:16:57|0.002|   R  |
in|6|227.114.11.164|10.0.64.35|60454|80|1|41|2020/11/25T11:17:01|0.002|     F|
out|6|10.0.64.35|227.114.11.164|80|60454|1|41|2020/11/25T11:17:01|0.002|   R  |
in|6|96.53.137.204|10.0.64.37|60455|8080|1|42|2020/11/25T11:17:04|0.002|     F|
out|6|10.0.64.37|96.53.137.204|8080|60455|1|42|2020/11/25T11:17:04|0.002|   R  |
in|6|207.36.202.127|10.0.64.39|59006|80|1|43|2020/11/25T11:17:07|0.002|     F|
out|6|10.0.64.39|207.36.202.127|80|59006|1|43|2020/11/25T11:17:07|0.002|   R  |
in|6|116.90.79.129|10.0.64.41|59481|80|1|41|2020/11/25T11:17:11|0.002|     F|
out|6|10.0.64.41|116.90.79.129|80|59481|1|41|2020/11/25T11:17:11|0.002|   R  |
in|6|204.65.161.73|10.0.64.43|63674|80|1|41|2020/11/25T11:17:14|0.002|     F|
out|6|10.0.64.43|204.65.161.73|80|63674|1|41|2020/11/25T11:17:14|0.002|   R  |
in|6|161.76.93.52|10.0.64.45|58248|8080|1|41|2020/11/25T11:17:18|0.002|     F|
out|6|10.0.64.45|161.76.93.52|8080|58248|1|41|2020/11/25T11:17:18|0.002|   R  |
in|6|60.142.15.124|10.0.64.47|62317|8080|1|41|2020/11/25T11:17:21|0.002|     F|
out|6|10.0.64.47|60.142.15.124|8080|62317|1|41|2020/11/25T11:17:21|0.002|   R  |
in|6|142.212.184.19|10.0.64.49|55729|8080|1|42|2020/11/25T11:17:25|0.002|     F|
out|6|10.0.64.49|142.212.184.19|8080|55729|1|42|2020/11/25T11:17:25|0.002|   R  |
in|6|108.211.138.93|10.0.64.51|61243|8080|1|43|2020/11/25T11:17:28|0.002|     F|
out|6|10.0.64.51|108.211.138.93|8080|61243|1|43|2020/11/25T11:17:28|0.002|   R  |
in|6|45.153.218.180|10.0.64.53|62505|8080|1|42|2020/11/25T11:17:32|0.002|     F|
out|6|10.0.64.53|45.153.218.180|8080|62505|1|42|2020/11/25T11:17:32|0.002|   R  |
in|6|24.235.13.43|10.0.64.55|60275|80|1|42|2020/11/25T11:17:35|0.002|     F|
out|6|10.0.64.55|24.235.13.43|80|60275|1|42|2020/11/25T11:17:35|0.002|   R  |
in|6|110.84.58.164|10.0.64.57|56899|80|1|41|2020/11/25T11:17:38|0.002|     F|
out|6|10.0.64.57|110.84.58.164|80|56899|1|41|2020/11/25T11:17:38|0.002|   R  |
in|6|28.68.229.101|10.0.64.59|59975|80|1|41|2020/11/25T11:17:42|0.002|     F|
in|6|27.14.28.227|10.0.64.61|58044|80|1|43|2020/11/25T11:17:45|0.002|     F|
out|6|10.0.64.61|27.14.28.227|80|58044|1|43|2020/11/25T11:17:45|0.002|   R  |
in|6|188.44.205.68|10.0.64.63|60017|8080|1|42|2020/11/25T11:17:49|0.002|     F|
out|6|10.0.64.63|188.44.205.68|8080|60017|1|42|2020/11/25T11:17:49|0.002|   R  |
in|6|33.40.93.180|10.0.64.65|58885|80|1|43|2020/11/25T11:17:52|0.002|     F|
in|6|129.62.240.184|10.0.64.67|64472|80|1|42|2020/11/25T11:17:56|0.002|     F|
out|6|10.0.64.67|129.62.240.184|80|64472|1|42|2020/11/25T11:17:56|0.002|   R  |
in|6|39.158.6.231|10.0.64.69|62341|8080|1|42|2020/11/25T11:17:59|0.002|     F|
out|6|10.0.64.69|39.158.6.231|8080|62341|1|42|2020/11/25T11:17:59|0.002|   R  |
in|6|161.57.86.122|10.0.64.71|52172|80|1|42|2020/11/25T11:18:03|0.002|     F|
out|6|10.0.64.71|161.57.86.122|80|52172|1|42|2020/11/25T11:18:03|0.002|   R  |
in|6|81.54.7.31|10.0.64.73|56005|8080|1|41|2020/11/25T11:18:06|0.002|     F|
out|6|10.0.64.73|81.54.7.31|8080|56005|1|41|2020/11/25T11:18:06|0.002|   R  |
in|6|4.244.100.128|10.0.64.75|63694|8080|1|42|2020/11/25T11:18:09|0.002|     F|
out|6|10.0.64.75|4.244.100.128|8080|63694|1|42|2020/11/25T11:18:09|0.002|   R  |
in|6|195.166.73.230|10.0.64.77|59886|8080|1|42|2020/11/25T11:18:13|0.002|     F|
out|6|10.0.64.77|195.166.73.230|8080|59886|1|42|2020/11/25T11:18:13|0.002|   R  |
in|6|45.142.131.38|10.0.64.79|63306|8080|1|43|2020/11/25T11:18:16|0.002|     F|
out|6|10.0.64.79|45.142.131.38|8080|63306|1|43|2020/11/25T11:18:16|0.002|   R  |
in|6|197.199.131.22|10.0.64.81|55917|8080|1|41|2020/11/25T11:18:20|0.002|     F|
out|6|10.0.64.81|197.199.131.22|8080|55917|1|41|2020/11/25T11:18:20|0.002|   R  |
in|6|236.21.88.127|10.0.64.83|57498|80|1|43|2020/11/25T11:18:23|0.002|     F|
out|6|10.0.64.83|236.21.88.127|80|57498|1|43|2020/11/25T11:18:23|0.002|   R  |
in|6|227.229.189.162|10.0.64.85|53141|80|1|42|2020/11/25T11:18:27|0.002|     F|
out|6|10.0.64.85|227.229.189.162|80|53141|1|42|2020/11/25T11:18:27|0.002|   R  |
in|6|16.64.116.169|10.0.64.87|51731|80|1|42|2020/11/25T11:18:30|0.002|     F|
out|6|10.0.64.87|16.64.116.169|80|51731|1|42|2020/11/25T11:18:30|0.002|   R  |
in|6|114.207.60.110|10.0.64.89|63566|80|1|41|2020/11/25T11:18:34|0.002|     F|
out|6|10.0.64.89|114.207.60.110|80|63566|1|41|2020/11/25T11:18:34|0.002|   R  |
in|6|12.63.21.11|10.0.64.91|64095|80|1|43|2020/11/25T11:18:37|0.002|     F|
out|6|10.0.64.91|12.63.21.11|80|64095|1|43|2020/11/25T11:18:37|0.002|   R  |
in|6|61.219.236.254|10.0.64.93|61166|80|1|42|2020/11/25T11:18:41|0.002|     F|
out|6|10.0.64.93|61.219.236.254|80|61166|1|42|2020/11/25T11:18:41|0.002|   R  |
in|6|168.164.67.94|10.0.64.95|51434|8080|1|41|2020/11/25T11:18:44|0.002|     F|
out|6|10.0.64.95|168.164.67.94|8080|51434|1|41|2020/11/25T11:18:44|0.002|   R  |
in|6|8.101.43.104|10.0.64.97|61995|8080|1|42|2020/11/25T11:18:47|0.002|     F|
out|6|10.0.64.97|8.101.43.104|8080|61995|1|42|2020/11/25T11:18:47|0.002|   R  |
in|6|116.178.50.241|10.0.64.99|56133|8080|1|43|2020/11/25T11:18:51|0.002|     F|
out|6|10.0.64.99|116.178.50.241|8080|56133|1|43|2020/11/25T11:18:51|0.002|   R  |
in|6|69.167.11.151|10.0.64.101|58509|8080|1|42|2020/11/25T11:18:54|0.002|     F|
out|6|10.0.64.101|69.167.11.151|8080|58509|1|42|2020/11/25T11:18:54|0.002|   R  |
in|6|242.223.29.200|10.0.64.103|52356|80|1|41|2020/11/25T11:18:58|0.002|     F|
in|6|88.228.208.239|10.0.64.105|52274|80|1|43|2020/11/25T11:19:01|0.002|     F|
out|6|10.0.64.105|88.228.208.239|80|52274|1|43|2020/11/25T11:19:01|0.002|   R  |
in|6|20.108.78.8|10.0.64.107|55371|80|1|43|2020/11/25T11:19:05|0.002|     F|
out|6|10.0.64.107|20.108.78.8|80|55371|1|43|2020/11/25T11:19:05|0.002|   R  |
in|6|61.195.232.60|10.0.64.109|53075|8080|1|41|2020/11/25T11:19:08|0.002|     F|
out|6|10.0.64.109|61.195.232.60|8080|53075|1|41|2020/11/25T11:19:08|0.002|   R  |
in|6|41.62.55.115|10.0.64.111|56420|8080|1|41|2020/11/25T11:19:12|0.002|     F|
out|6|10.0.64.111|41.62.55.115|8080|56420|1|41|2020/11/25T11:19:12|0.002|   R  |
in|6|181.28.123.207|10.0.64.113|60781|80|1|41|2020/11/25T11:19:15|0.002|     F|
out|6|10.0.64.113|181.28.123.207|80|60781|1|41|2020/11/25T11:19:15|0.002|   R  |
in|6|66.25.51.32|10.0.64.115|50271|80|1|43|2020/11/25T11:19:18|0.002|     F|
out|6|10.0.64.115|66.25.51.32|80|50271|1|43|2020/11/25T11:19:18|0.002|   R  |
in|6|157.223.99.39|10.0.64.117|56119|8080|1|42|2020/11/25T11:19:22|0.002|     F|
out|6|10.0.64.117|157.223.99.39|8080|56119|1|42|2020/11/25T11:19:22|0.002|   R  |
in|6|148.151.140.28|10.0.64.119|55362|80|1|42|2020/11/25T11:19:25|0.002|     F|
out|6|10.0.64.119|148.151.140.28|80|55362|1|42|2020/11/25T11:19:25|0.002|   R  |
in|6|40.206.203.150|10.0.64.121|55111|80|1|41|2020/11/25T11:19:29|0.002|     F|
out|6|10.0.64.121|40.206.203.150|80|55111|1|41|2020/11/25T11:19:29|0.002|   R  |
in|6|106.150.77.207|10.0.64.123|51821|80|1|43|2020/11/25T11:19:32|0.002|     F|
out|6|10.0.64.123|106.150.77.207|80|51821|1|43|2020/11/25T11:19:32|0.002|   R  |
in|6|108.78.17.118|10.0.64.125|51506|8080|1|43|2020/11/25T11:19:36|0.002|     F|
out|6|10.0.64.125|108.78.17.118|8080|51506|1|43|2020/11/25T11:19:36|0.002|   R  |
in|6|165.245.156.86|10.0.64.127|57462|80|1|42|2020/11/25T11:19:39|0.002|     F|
out|6|10.0.64.127|165.245.156.86|80|57462|1|42|2020/11/25T11:19:39|0.002|   R  |
in|6|228.221.147.72|10.0.64.129|62625|8080|1|42|2020/11/25T11:19:43|0.002|     F|
out|6|10.0.64.129|228.221.147.72|8080|62625|1|42|2020/11/25T11:19:43|0.002|   R  |
in|6|200.160.205.31|10.0.64.131|59120|80|1|41|2020/11/25T11:19:46|0.002|     F|
out|6|10.0.64.131|200.160.205.31|80|59120|1|41|2020/11/25T11:19:46|0.002|   R  |
in|6|188.6.213.249|10.0.64.133|63779|80|1|43|2020/11/25T11:19:49|0.002|     F|
out|6|10.0.64.133|188.6.213.249|80|63779|1|43|2020/11/25T11:19:49|0.002|   R  |
in|6|35.205.184.198|10.0.64.135|57573|80|1|43|2020/11/25T11:19:53|0.002|     F|
out|6|10.0.64.135|35.205.184.198|80|57573|1|43|2020/11/25T11:19:53|0.002|   R  |
in|6|4.171.79.62|10.0.64.137|51207|8080|1|43|2020/11/25T11:19:56|0.002|     F|
out|6|10.0.64.137|4.171.79.62|8080|51207|1|43|2020/11/25T11:19:56|0.002|   R  |
in|6|125.241.165.92|10.0.64.139|64910|8080|1|42|2020/11/25T11:20:00|0.002|     F|
out|6|10.0.64.139|125.241.165.92|8080|64910|1|42|2020/11/25T11:20:00|0.002|   R  |
in|6|44.245.68.85|10.0.64.141|62147|80|1|43|2020/11/25T11:20:03|0.002|     F|
out|6|10.0.64.141|44.245.68.85|80|62147|1|43|2020/11/25T11:20:03|0.002|   R  |
in|6|91.66.140.7|10.0.64.143|56826|80|1|43|2020/11/25T11:20:07|0.002|     F|
out|6|10.0.64.143|91.66.140.7|80|56826|1|43|2020/11/25T11:20:07|0.002|   R  |
in|6|132.22.39.69|10.0.64.145|52798|80|1|41|2020/11/25T11:20:10|0.002|     F|
out|6|10.0.64.145|132.22.39.69|80|52798|1|41|2020/11/25T11:20:10|0.002|   R  |
in|6|75.50.29.148|10.0.64.147|55028|8080|1|42|2020/11/25T11:20:14|0.002|     F|
out|6|10.0.64.147|75.50.29.148|8080|55028|1|42|2020/11/25T11:20:14|0.002|   R  |
in|6|212.97.180.32|10.0.64.149|55497|80|1|43|2020/11/25T11:20:17|0.002|     F|
out|6|10.0.64.149|212.97.180.32|80|55497|1|43|2020/11/25T11:20:17|0.002|   R  |
in|6|62.85.65.189|10.0.64.151|55271|80|1|43|2020/11/25T11:20:21|0.002|     F|
out|6|10.0.64.151|62.85.65.189|80|55271|1|43|2020/11/25T11:20:21|0.002|   R  |
in|6|76.18.77.180|10.0.64.153|64172|80|1|41|2020/11/25T11:20:24|0.002|     F|
out|6|10.0.64.153|76.18.77.180|80|64172|1|41|2020/11/25T11:20:24|0.002|   R  |
in|6|190.59.181.153|10.0.64.155|53113|8080|1|41|2020/11/25T11:20:27|0.002|     F|
out|6|10.0.64.155|190.59.181.153|8080|53113|1|41|2020/11/25T11:20:27|0.002|   R  |
in|6|34.234.125.16|10.0.64.157|56098|8080|1|42|2020/11/25T11:20:31|0.002|     F|
out|6|10.0.64.157|34.234.125.16|8080|56098|1|42|2020/11/25T11:20:31|0.002|   R  |
in|6|239.126.27.167|10.0.64.159|52834|8080|1|41|2020/11/25T11:20:34|0.002|     F|
out|6|10.0.64.159|239.126.27.167|8080|52834|1|41|2020/11/25T11:20:34|0.002|   R  |
in|6|79.119.12.255|10.0.64.161|52357|80|1|42|2020/11/25T11:20:38|0.002|     F|
out|6|10.0.64.161|79.119.12.255|80|52357|1|42|2020/11/25T11:20:38|0.002|   R  |
in|6|203.17.6.166|10.0.64.163|64713|8080|1|41|2020/11/25T11:20:41|0.002|     F|
out|6|10.0.64.163|203.17.6.166|8080|64713|1|41|2020/11/25T11:20:41|0.002|   R  |
in|6|132.203.159.160|10.0.64.165|59606|8080|1|42|2020/11/25T11:20:45|0.002|     F|
out|6|10.0.64.165|132.203.159.160|8080|59606|1|42|2020/11/25T11:20:45|0.002|   R  |
in|6|105.241.69.18|10.0.64.167|62134|80|1|42|2020/11/25T11:20:48|0.002|     F|
out|6|10.0.64.167|105.241.69.18|80|62134|1|42|2020/11/25T11:20:48|0.002|   R  |
in|6|15.204.90.190|10.0.64.169|56217|80|1|43|2020/11/25T11:20:52|0.002|     F|
out|6|10.0.64.169|15.204.90.190|80|56217|1|43|2020/11/25T11:20:52|0.002|   R  |
in|6|55.185.126.102|10.0.64.171|62353|8080|1|42|2020/11/25T11:20:55|0.002|     F|
out|6|10.0.64.171|55.185.126.102|8080|62353|1|42|2020/11/25T11:20:55|0.002|   R  |
in|6|17.238.126.74|10.0.64.173|61077|8080|1|42|2020/11/25T11:20:58|0.002|     F|
out|6|10.0.64.173|17.238.126.74|8080|61077|1|42|2020/11/25T11:20:58|0.002|   R  |
in|6|203.46.237.71|10.0.64.175|50810|80|1|41|2020/11/25T11:21:02|0.002|     F|
out|6|10.0.64.175|203.46.237.71|80|50810|1|41|2020/11/25T11:21:02|0.002|   R  |
in|6|111.130.123.189|10.0.64.177|52872|80|1|43|2020/11/25T11:21:05|0.002|     F|
out|6|10.0.64.177|111.130.123.189|80|52872|1|43|2020/11/25T11:21:05|0.002|   R  |
in|6|118.203.49.253|10.0.64.179|54972|80|1|43|2020/11/25T11:21:09|0.002|     F|
out|6|10.0.64.179|118.203.49.253|80|54972|1|43|2020/11/25T11:21:09|0.002|   R  |
in|6|55.250.21.91|10.0.64.181|62066|80|1|41|2020/11/25T11:21:12|0.002|     F|
out|6|10.0.64.181|55.250.21.91|80|62066|1|41|2020/11/25T11:21:12|0.002|   R  |
in|6|53.142.202.166|10.0.64.183|51619|8080|1|43|2020/11/25T11:21:16|0.002|     F|
out|6|10.0.64.183|53.142.202.166|8080|51619|1|43|2020/11/25T11:21:16|0.002|   R  |
in|6|233.18.115.13|10.0.64.185|63534|8080|1|43|2020/11/25T11:21:19|0.002|     F|
in|6|25.223.191.37|10.0.64.187|59436|8080|1|42|2020/11/25T11:21:23|0.002|     F|
out|6|10.0.64.187|25.223.191.37|8080|59436|1|42|2020/11/25T11:21:23|0.002|   R  |
in|6|121.179.209.45|10.0.64.189|63809|80|1|41|2020/11/25T11:21:26|0.002|     F|
out|6|10.0.64.189|121.179.209.45|80|63809|1|41|2020/11/25T11:21:26|0.002|   R  |
in|6|73.16.10.150|10.0.64.191|60364|8080|1|42|2020/11/25T11:21:29|0.002|     F|
in|6|165.32.188.70|10.0.64.193|55319|80|1|41|2020/11/25T11:21:33|0.002|     F|
out|6|10.0.64.193|165.32.188.70|80|55319|1|41|2020/11/25T11:21:33|0.002|   R  |
in|6|109.219.203.144|10.0.64.195|63380|8080|1|41|2020/11/25T11:21:36|0.002|     F|
out|6|10.0.64.195|109.219.203.144|8080|63380|1|41|2020/11/25T11:21:36|0.002|   R  |
in|6|84.25.98.60|10.0.64.197|54342|8080|1|42|2020/11/25T11:21:40|0.002|     F|
in|6|240.227.70.117|10.0.64.199|50807|80|1|42|2020/11/25T11:21:43|0.002|     F|
out|6|10.0.64.199|240.227.70.117|80|50807|1|42|2020/11/25T11:21:43|0.002|   R  |
in|6|254.216.230.174|10.0.64.201|63150|8080|1|43|2020/11/25T11:21:47|0.002|     F|
out|6|10.0.64.201|254.216.230.174|8080|63150|1|43|2020/11/25T11:21:47|0.002|   R  |
in|6|19.229.233.41|10.0.64.203|55253|80|1|42|2020/11/25T11:21:50|0.002|     F|
out|6|10.0.64.203|19.229.233.41|80|55253|1|42|2020/11/25T11:21:50|0.002|   R  |
in|6|102.241.146.249|10.0.64.205|58934|80|1|42|2020/11/25T11:21:54|0.002|     F|
out|6|10.0.64.205|102.241.146.249|80|58934|1|42|2020/11/25T11:21:54|0.002|   R  |
in|6|148.134.68.154|10.0.64.207|52465|80|1|42|2020/11/25T11:21:57|0.002|     F|
out|6|10.0.64.207|148.134.68.154|80|52465|1|42|2020/11/25T11:21:57|0.002|   R  |
in|6|236.55.86.146|10.0.64.209|63498|80|1|42|2020/11/25T11:22:01|0.002|     F|
out|6|10.0.64.209|236.55.86.146|80|63498|1|42|2020/11/25T11:22:01|0.002|   R  |
in|6|183.226.231.75|10.0.64.211|63826|8080|1|41|2020/11/25T11:22:04|0.002|     F|
out|6|10.0.64.211|183.226.231.75|8080|63826|1|41|2020/11/25T11:22:04|0.002|   R  |
in|6|102.77.146.205|10.0.64.213|57414|8080|1|42|2020/11/25T11:22:07|0.002|     F|
out|6|10.0.64.213|102.77.146.205|8080|57414|1|42|2020/11/25T11:22:07|0.002|   R  |
in|6|239.244.140.115|10.0.64.215|51727|8080|1|42|2020/11/25T11:22:11|0.002|     F|
out|6|10.0.64.215|239.244.140.115|8080|51727|1|42|2020/11/25T11:22:11|0.002|   R  |
in|6|98.193.172.228|10.0.64.217|55983|8080|1|41|2020/11/25T11:22:14|0.002|     F|
out|6|10.0.64.217|98.193.172.228|8080|55983|1|41|2020/11/25T11:22:14|0.002|   R  |
in|6|113.142.157.73|10.0.64.219|56104|80|1|41|2020/11/25T11:22:18|0.002|     F|
out|6|10.0.64.219|113.142.157.73|80|56104|1|41|2020/11/25T11:22:18|0.002|   R  |
in|6|154.73.162.48|10.0.64.221|56160|80|1|43|2020/11/25T11:22:21|0.002|     F|
out|6|10.0.64.221|154.73.162.48|80|56160|1|43|2020/11/25T11:22:21|0.002|   R  |
in|6|83.160.231.139|10.0.64.223|52126|8080|1|41|2020/11/25T11:22:25|0.002|     F|
out|6|10.0.64.223|83.160.231.139|8080|52126|1|41|2020/11/25T11:22:25|0.002|   R  |
in|6|146.133.217.185|10.0.64.225|50324|80|1|43|2020/11/25T11:22:28|0.002|     F|
in|6|54.100.127.101|10.0.64.227|61759|80|1|43|2020/11/25T11:22:32|0.002|     F|
out|6|10.0.64.227|54.100.127.101|80|61759|1|43|2020/11/25T11:22:32|0.002|   R  |
in|6|243.221.134.163|10.0.64.229|57261|80|1|42|2020/11/25T11:22:35|0.002|     F|
out|6|10.0.64.229|243.221.134.163|80|57261|1|42|2020/11/25T11:22:35|0.002|   R  |
in|6|113.140.248.135|10.0.64.231|58399|80|1|41|2020/11/25T11:22:38|0.002|     F|
in|6|137.251.192.64|10.0.64.233|56468|8080|1|43|2020/11/25T11:22:42|0.002|     F|
out|6|10.0.64.233|137.251.192.64|8080|56468|1|43|2020/11/25T11:22:42|0.002|   R  |
in|6|128.251.107.192|10.0.64.235|64082|8080|1|43|2020/11/25T11:22:45|0.002|     F|
out|6|10.0.64.235|128.251.107.192|8080|64082|1|43|2020/11/25T11:22:45|0.002|   R  |
in|6|110.20.129.113|10.0.64.237|58526|8080|1|43|2020/11/25T11:22:49|0.002|     F|
out|6|10.0.64.237|110.20.129.113|8080|58526|1|43|2020/11/25T11:22:49|0.002|   R  |
in|6|45.131.158.29|10.0.64.239|58495|80|1|41|2020/11/25T11:22:52|0.002|     F|
out|6|10.0.64.239|45.131.158.29|80|58495|1|41|2020/11/25T11:22:52|0.002|   R  |
in|6|181.93.29.235|10.0.64.241|53456|80|1|43|2020/11/25T11:22:56|0.002|     F|
in|6|226.164.13.69|10.0.64.243|64244|80|1|42|2020/11/25T11:22:59|0.002|     F|
out|6|10.0.64.243|226.164.13.69|80|64244|1|42|2020/11/25T11:22:59|0.002|   R  |
in|6|218.151.159.145|10.0.64.245|57658|8080|1|42|2020/11/25T11:23:03|0.002|     F|
out|6|10.0.64.245|218.151.159.145|8080|57658|1|42|2020/11/25T11:23:03|0.002|   R  |
in|6|124.35.19.202|10.0.64.247|51512|8080|1|42|2020/11/25T11:23:06|0.002|     F|
out|6|10.0.64.247|124.35.19.202|8080|51512|1|42|2020/11/25T11:23:06|0.002|   R  |
in|6|187.14.59.93|10.0.64.249|58929|80|1|43|2020/11/25T11:23:09|0.002|     F|
out|6|10.0.64.249|187.14.59.93|80|58929|1|43|2020/11/25T11:23:09|0.002|   R  |
in|6|100.93.148.252|10.0.64.251|62307|80|1|43|2020/11/25T11:23:13|0.002|     F|
out|6|10.0.64.251|100.93.148.252|80|62307|1|43|2020/11/25T11:23:13|0.002|   R  |
in|6|88.236.126.95|10.0.64.253|51177|8080|1|42|2020/11/25T11:23:16|0.002|     F|
out|6|10.0.64.253|88.236.126.95|8080|51177|1|42|2020/11/25T11:23:16|0.002|   R  |
in|6|204.161.249.176|10.0.64.255|52941|8080|1|42|2020/11/25T11:23:20|0.002|     F|
out|6|10.0.64.255|204.161.249.176|8080|52941|1|42|2020/11/25T11:23:20|0.002|   R  |
in|6|154.252.14.35|10.0.65.1|50062|80|1|42|2020/11/25T11:23:23|0.002|     F|
out|6|10.0.65.1|154.252.14.35|80|50062|1|42|2020/11/25T11:23:23|0.002|   R  |
in|6|76.9.114.91|10.0.65.3|56959|80|1|43|2020/11/25T11:23:27|0.002|     F|
out|6|10.0.65.3|76.9.114.91|80|56959|1|43|2020/11/25T11:23:27|0.002|   R  |
in|6|118.238.222.177|10.0.65.5|55689|80|1|43|2020/11/25T11:23:30|0.002|     F|
out|6|10.0.65.5|118.238.222.177|80|55689|1|43|2020/11/25T11:23:30|0.002|   R  |
in|6|167.162.111.236|10.0.65.7|58803|80|1|42|2020/11/25T11:23:34|0.002|     F|
in|6|152.242.28.241|10.0.65.9|54612|80|1|43|2020/11/25T11:23:37|0.002|     F|
out|6|10.0.65.9|152.242.28.241|80|54612|1|43|2020/11/25T11:23:37|0.002|   R  |
in|6|26.58.117.45|10.0.65.11|54884|8080|1|41|2020/11/25T11:23:41|0.002|     F|
out|6|10.0.65.11|26.58.117.45|8080|54884|1|41|2020/11/25T11:23:41|0.002|   R  |
in|6|104.240.68.110|10.0.65.13|62836|8080|1|41|2020/11/25T11:23:44|0.002|     F|
in|6|231.100.54.27|10.0.65.15|61393|80|1|42|2020/11/25T11:23:47|0.002|     F|
out|6|10.0.65.15|231.100.54.27|80|61393|1|42|2020/11/25T11:23:47|0.002|   R  |
in|6|135.220.238.252|10.0.65.17|58161|8080|1|43|2020/11/25T11:23:51|0.002|     F|
out|6|10.0.65.17|135.220.238.252|8080|58161|1|43|2020/11/25T11:23:51|0.002|   R  |
in|6|200.142.4.53|10.0.65.19|54838|8080|1|43|2020/11/25T11:23:54|0.002|     F|
out|6|10.0.65.19|200.142.4.53|8080|54838|1|43|2020/11/25T11:23:54|0.002|   R  |
in|6|214.60.226.13|10.0.65.21|60430|8080|1|42|2020/11/25T11:23:58|0.002|     F|
out|6|10.0.65.21|214.60.226.13|8080|60430|1|42|2020/11/25T11:23:58|0.002|   R  |
in|6|201.212.186.34|10.0.65.23|54778|80|1|43|2020/11/25T11:24:01|0.002|     F|
out|6|10.0.65.23|201.212.186.34|80|54778|1|43|2020/11/25T11:24:01|0.002|   R  |
in|6|57.91.223.11|10.0.65.25|56752|8080|1|41|2020/11/25T11:24:05|0.002|     F|
out|6|10.0.65.25|57.91.223.11|8080|56752|1|41|2020/11/25T11:24:05|0.002|   R  |
